time,ax,ay,az,aT,label
53.5,-0.0634,-0.1122,0.001,0.129,0
53.546,-0.0772,-0.1067,0.0202,0.133,0
53.547,-0.0124,-0.1089,0.0498,0.12,0
53.548,0.0086,-0.057,0.0399,0.07,0
53.548,-0.0213,-0.0587,0.0105,0.063,0
53.548,-0.017,-0.0373,-0.0092,0.042,0
53.59,-0.0663,-0.0889,-0.0386,0.11699999999999999,0
53.592,-0.0977,-0.0853,0.0001,0.13,0
53.593,-0.1574,-0.069,-0.0095,0.172,0
53.594,-0.1203,-0.0664,-0.0295,0.141,0
53.597,-0.1431,-0.0802,0.0001,0.16399999999999998,0
53.635,-0.1746,-0.0868,0.0388,0.19899999999999998,0
53.639,-0.1779,-0.0107,0.0194,0.179,0
53.639,-0.1168,0.0747,0.0096,0.139,0
53.64,-0.1183,0.0841,-0.0294,0.14800000000000002,0
53.693,-0.098,0.0718,-0.0294,0.125,0
53.695,-0.1219,0.0115,0.0002,0.122,0
53.695,-0.1192,-0.017,0.0197,0.122,0
53.696,-0.1033,-0.0477,0.0493,0.124,0
53.696,-0.0354,-0.1221,0.0198,0.129,0
53.698,0.0233,-0.1221,-0.0096,0.125,0
53.737,0.0418,-0.1275,0.0001,0.134,0
53.739,0.0123,-0.0883,0.0197,0.091,0
53.739,-0.0443,-0.1039,0.0195,0.115,0
53.74,-0.0737,-0.1236,-0.0001,0.14400000000000002,0
53.748,-0.1087,-0.0054,-0.0591,0.124,0
53.762,-0.0793,0.0533,-0.0689,0.11800000000000001,0
53.768,-0.0485,0.1175,-0.0786,0.149,0
53.81,-0.0485,0.0978,0.0193,0.111,0
53.811,-0.1032,0.0379,0.0682,0.129,0
53.812,-0.1425,0.0085,0.0976,0.17300000000000001,0
53.812,-0.1463,-0.0102,0.0385,0.152,0
53.818,-0.166,-0.02,-0.0399,0.172,0
53.829,-0.0922,0.0169,-0.0886,0.129,0
53.843,-0.0146,0.0351,-0.0685,0.078,0
53.848,0.012,0.0608,-0.0383,0.073,0
53.886,0.0294,0.0494,-0.0181,0.06,0
53.886,0.0557,0.0082,-0.0076,0.057,0
53.887,0.0449,-0.0334,-0.0364,0.067,0
53.888,0.0343,-0.0722,-0.0653,0.10300000000000001,0
53.898,0.0935,-0.0944,-0.0647,0.14800000000000002,0
53.907,0.1018,-0.0739,-0.0641,0.141,0
53.918,0.0352,-0.0555,-0.044,0.079,0
53.928,0.0082,-0.0063,-0.0044,0.011000000000000001,0
53.973,-0.0561,-0.044,0.0056,0.07200000000000001,0
53.974,-0.1358,-0.0507,0.0742,0.163,0
53.975,-0.1416,-0.0497,0.0549,0.16,0
53.975,-0.1245,-0.0574,0.0353,0.142,0
53.978,-0.0329,-0.0663,-0.0133,0.075,0
53.988,0.0055,-0.0276,-0.0028,0.027999999999999997,0
53.998,0.114,0.0402,-0.0611,0.135,0
54.008,0.1763,-0.0009,-0.0404,0.18100000000000002,0
54.018,0.1589,-0.0215,-0.0399,0.165,0
54.066,0.1469,0.0248,-0.0489,0.157,0
54.066,0.1532,0.014,-0.0192,0.155,0
54.067,0.1263,0.0214,-0.0088,0.128,0
54.067,0.0868,0.0608,-0.0284,0.11,0
54.068,0.0358,0.0297,0.0011,0.047,0
54.078,-0.0039,0.0093,-0.038,0.039,0
54.091,0.0255,0.0186,-0.038,0.049,0
54.098,-0.0123,0.0191,-0.0479,0.053,0
54.144,0.0084,0.0571,-0.0087,0.057999999999999996,0
54.145,-0.0281,0.059,-0.0089,0.066,0
54.145,-0.1008,0.0592,0.02,0.11900000000000001,0
54.145,-0.1363,0.0331,0.0196,0.142,0
54.148,-0.1666,-0.0119,0.0484,0.174,0
54.16,-0.1742,-0.0378,0.0187,0.179,0
54.168,-0.1105,-0.0628,0.0575,0.14,0
54.178,-0.0921,-0.0415,-0.0111,0.102,0
54.192,0.0224,-0.0482,-0.0208,0.057,0
54.197,0.1088,-0.0464,-0.0403,0.125,0
54.208,0.1127,-0.0155,-0.0106,0.114,0
54.217,0.1218,-0.0441,-0.0204,0.131,0
54.258,0.0614,-0.0515,0.0678,0.105,0
54.259,0.0309,-0.0914,0.0581,0.113,0
54.259,-0.0454,-0.0314,-0.0106,0.055999999999999994,0
54.26,-0.047,-0.0234,-0.0105,0.054000000000000006,0
54.268,-0.064,-0.0037,-0.0204,0.067,0
54.278,-0.1328,-0.0236,-0.0204,0.136,0
54.292,-0.1288,-0.0132,0.0184,0.131,0
54.298,-0.1395,-0.0322,0.0283,0.146,0
54.343,-0.119,-0.0025,0.038,0.125,0
54.344,-0.0829,0.0378,-0.0009,0.091,0
54.345,-0.048,0.037,-0.0301,0.068,0
54.345,-0.073,0.0477,-0.0396,0.096,0
54.348,-0.0955,0.0188,0.0292,0.102,0
54.358,-0.1238,-0.0205,0.0395,0.132,0
54.368,-0.09,-0.0093,-0.0189,0.092,0
54.378,-0.0136,-0.0103,-0.0475,0.05,0
54.392,0.0064,0.0096,-0.0077,0.013999999999999999,0
54.398,0.0074,0.0199,-0.0169,0.027000000000000003,0
54.441,0.0566,0.001,0.0229,0.061,0
54.442,0.1082,0.041,0.0332,0.12,0
54.442,0.1072,-0.0073,-0.015,0.10800000000000001,0
54.442,0.1005,0.0221,-0.0341,0.10800000000000001,0
54.448,0.1019,-0.0163,-0.0532,0.11599999999999999,0
54.458,0.0877,-0.036,-0.0528,0.109,0
54.468,0.0257,-0.0342,0.0061,0.043,0
54.478,0.015,-0.0625,-0.0232,0.068,0
54.491,0.0223,0.0157,-0.023,0.036000000000000004,0
54.498,0.0019,-0.0419,-0.0132,0.044000000000000004,0
54.55,-0.0278,0.0074,-0.0328,0.044000000000000004,0
54.551,-0.018,-0.0011,-0.0034,0.018000000000000002,0
54.551,-0.0557,-0.0096,0.016,0.059000000000000004,0
54.552,-0.085,-0.0082,0.0649,0.107,0
54.552,-0.0924,0.0023,0.0255,0.096,0
54.558,-0.0451,0.0032,0.006,0.046,0
54.568,-0.0559,0.0228,-0.0429,0.07400000000000001,0
54.578,-0.0184,-0.0049,-0.0526,0.055999999999999994,0
54.591,0.0165,0.0334,-0.0228,0.044000000000000004,0
54.598,0.0435,-0.0045,-0.0227,0.049,0
54.642,0.0676,-0.0229,-0.0125,0.07200000000000001,0
54.643,0.0357,-0.042,-0.0025,0.055,0
54.643,0.0609,-0.0309,-0.0023,0.068,0
54.644,0.0595,-0.0206,-0.012,0.064,0
54.648,0.0284,-0.0198,-0.0021,0.035,0
54.658,0.0178,-0.0002,-0.0412,0.045,0
54.668,0.0548,-0.0004,-0.0312,0.063,0
54.678,0.0058,-0.0107,-0.0018,0.012,0
54.69,0.0165,0.0179,0.0471,0.053,0
54.698,0.0098,0.0283,0.0272,0.04,0
54.746,-0.0355,-0.0012,-0.0024,0.036000000000000004,0
54.747,-0.013,0.0085,0.0561,0.057999999999999996,0
54.747,-0.0292,0.0175,0.0461,0.057,0
54.747,-0.026,0.0472,0.0164,0.055999999999999994,0
54.748,-0.0229,-0.0116,0.0064,0.026000000000000002,0
54.759,-0.0488,0.0085,-0.0134,0.051,0
54.768,-0.0547,0.0555,-0.0038,0.078,0
54.778,-0.0438,0.0256,0.0058,0.051,0
54.79,-0.0596,-0.0029,0.0055,0.06,0
54.798,-0.0677,-0.022,-0.024,0.075,0
54.808,-0.0635,-0.0012,0.0246,0.068,0
54.817,-0.072,-0.0199,-0.0048,0.075,0
54.857,-0.0026,-0.0087,-0.0343,0.035,0
54.859,-0.0008,0.0227,-0.0149,0.027000000000000003,0
54.859,-0.0101,-0.0054,-0.0052,0.013000000000000001,0
54.86,-0.0281,-0.0033,0.0436,0.052000000000000005,0
54.868,-0.0458,-0.0209,0.0042,0.051,0
54.878,-0.0229,-0.0178,-0.0451,0.054000000000000006,0
54.891,-0.0316,0.0029,-0.006,0.032,0
54.897,-0.0299,0.0151,0.0035,0.034,0
54.946,-0.0478,-0.0314,0.0033,0.057,0
54.948,-0.0087,-0.0298,0.0131,0.034,0
54.948,0.0001,-0.0468,0.0327,0.057,0
54.948,0.0276,-0.0566,-0.0161,0.065,0
54.948,0.044,-0.017,-0.0257,0.054000000000000006,0
54.958,0.0726,0.0025,-0.0256,0.077,0
54.967,0.0314,-0.0074,0.0137,0.035,0
54.978,0.0308,-0.0183,0.0137,0.038,0
54.989,-0.0068,-0.0367,0.0528,0.065,0
54.998,-0.0152,-0.007,0.0037,0.017,0
55.048,-0.014,-0.007,-0.0355,0.039,0
55.049,-0.0333,0.0319,-0.0159,0.049,0
55.049,-0.0223,0.0214,0.0035,0.031,0
55.05,-0.0228,0.0111,0.0012,0.025,0
55.05,-0.0119,-0.0082,-0.0085,0.017,0
55.061,-0.0224,0.0103,0.0209,0.032,0
55.068,-0.0215,0.0004,-0.0183,0.027999999999999997,0
55.078,-0.0311,0.0101,-0.0085,0.034,0
55.09,-0.0206,-0.0093,-0.038,0.044000000000000004,0
55.097,-0.0213,-0.0198,-0.0674,0.073,0
55.139,0.0164,0.0182,-0.0378,0.045,0
55.14,0.0162,-0.0014,-0.0378,0.040999999999999995,0
55.14,0.0433,-0.0398,-0.0769,0.09699999999999999,0
55.14,0.0353,0.0001,-0.0476,0.059000000000000004,0
55.148,0.0254,0.009,0.0014,0.027000000000000003,0
55.159,0.0467,0.0085,-0.0085,0.048,0
55.169,0.0178,-0.0017,-0.0477,0.051,0
55.177,0.0193,0.0172,-0.0282,0.038,0
55.188,-0.0356,0.007,0.0107,0.038,0
55.197,-0.0438,-0.0036,0.0106,0.045,0
55.208,-0.0403,-0.0416,0.0103,0.059000000000000004,0
55.218,-0.009,-0.0026,-0.0191,0.021,0
55.258,0.0013,0.0251,-0.0682,0.073,0
55.259,0.05,0.0134,-0.0485,0.071,0
55.26,0.0496,0.0121,-0.0092,0.052000000000000005,0
55.26,-0.008,0.0109,0.0299,0.033,0
55.269,-0.0047,0.0005,0.0101,0.011000000000000001,0
55.278,0.0071,-0.0399,-0.0096,0.042,0
55.288,-0.0375,-0.0297,-0.0491,0.069,0
55.298,-0.0358,-0.0017,-0.059,0.069,0
55.309,-0.0416,-0.0114,-0.02,0.048,0
55.357,-0.0409,0.0165,0.0093,0.045,0
55.358,-0.0658,-0.0028,-0.0007,0.066,0
55.359,-0.0744,0.0162,0.0089,0.077,0
55.359,-0.052,-0.0224,-0.0304,0.064,0
55.359,-0.0419,-0.0037,-0.0794,0.09,0
55.369,-0.0209,0.0151,-0.0207,0.033,0
55.378,-0.0197,-0.0039,-0.0404,0.045,0
55.388,-0.0375,-0.0131,-0.0013,0.04,0
55.398,-0.0179,-0.0032,-0.0307,0.036000000000000004,0
55.409,-0.0177,0.0067,0.0084,0.021,0
55.461,0.0018,-0.003,-0.0013,0.004,0
55.462,-0.0548,-0.0027,-0.0015,0.055,0
55.462,-0.0254,-0.0027,-0.0309,0.04,0
55.463,-0.0057,0.0067,-0.0309,0.032,0
55.463,0.0138,0.0165,-0.0113,0.024,0
55.469,0.0321,0.0063,-0.021,0.039,0
55.478,0.0222,-0.0132,-0.0308,0.04,0
55.488,-0.0068,0.0156,0.0083,0.019,0
55.497,-0.0068,-0.0138,-0.021,0.026000000000000002,0
55.508,0.0215,-0.0134,-0.0503,0.055999999999999994,0
55.549,0.0313,-0.033,-0.0209,0.05,0
55.549,0.0392,0.0246,-0.0502,0.068,0
55.55,0.0516,-0.0232,-0.0029,0.057,0
55.55,0.0494,0.0057,-0.0322,0.059000000000000004,0
55.557,0.0396,0.0155,0.0168,0.046,0
55.569,0.0193,-0.0227,0.0266,0.04,0
55.577,-0.0296,-0.0031,0.007,0.031,0
55.588,-0.0378,0.0064,-0.0028,0.038,0
55.597,-0.0476,0.0064,-0.0028,0.048,0
55.608,-0.0456,-0.0219,-0.003,0.051,0
55.648,-0.0162,-0.0023,-0.0226,0.027999999999999997,0
55.649,0.0032,-0.0022,0.0165,0.017,0
55.65,-0.0457,0.0173,0.0165,0.052000000000000005,0
55.65,-0.0249,0.0073,0.0459,0.053,0
55.658,-0.0053,0.0367,0.0263,0.045,0
55.669,-0.0334,0.007,-0.013,0.037000000000000005,0
55.677,-0.0236,0.0266,-0.013,0.038,0
55.688,-0.0603,0.0162,-0.0229,0.067,0
55.697,-0.0407,-0.0229,0.0358,0.059000000000000004,0
55.709,-0.0201,-0.0031,0.0259,0.033,0
55.769,0.019,-0.0227,0.0161,0.034,0
55.771,0.0088,0.0157,-0.0033,0.018000000000000002,0
55.771,0.0283,0.0451,-0.0327,0.062,0
55.772,0.0364,0.0338,-0.0326,0.059000000000000004,0
55.772,0.0364,0.0142,0.0262,0.047,0
55.773,0.035,-0.0333,0.0262,0.055,0
55.778,0.0055,-0.0235,0.0458,0.052000000000000005,0
55.788,0.0336,-0.0131,0.0263,0.045,0
55.798,0.014,-0.0229,0.0165,0.032,0
55.81,-0.0145,-0.0313,0.0556,0.065,0
55.876,0.005,-0.0117,-0.0129,0.018000000000000002,0
55.878,0.0235,0.0263,-0.003,0.035,0
55.878,0.0235,-0.0031,-0.0128,0.027000000000000003,0
55.879,-0.0054,-0.0405,0.036,0.054000000000000006,0
55.879,-0.0054,0.0281,0.0262,0.039,0
55.879,-0.0051,0.0176,0.0556,0.059000000000000004,0
55.88,-0.0051,0.0274,0.0066,0.028999999999999998,0
55.888,-0.0049,-0.03,-0.013,0.033,0
55.898,-0.0147,-0.03,-0.013,0.036000000000000004,0
55.908,0.0045,0.0087,-0.0325,0.034,0
55.944,0.0045,-0.0206,-0.0129,0.025,0
55.944,0.0137,0.0365,-0.003,0.039,0
55.945,0.0137,-0.0027,0.0263,0.03,0
55.948,0.0224,0.0067,-0.0128,0.027000000000000003,0
55.958,-0.0069,-0.0324,-0.0029,0.033,0
55.969,-0.0065,-0.0404,0.0361,0.055,0
55.978,0.0032,-0.0207,0.0655,0.069,0
55.987,0.0124,-0.0199,-0.0128,0.027000000000000003,0
55.997,0.0418,-0.0101,-0.0422,0.06,0
56.008,0.0492,0.0183,-0.0519,0.07400000000000001,0
56.056,0.0492,-0.011,-0.0322,0.06,0
56.058,0.0284,0.0364,0.056,0.073,0
56.058,0.0246,-0.024,-0.001,0.034,0
56.058,0.0421,0.005,-0.0597,0.073,0
56.059,-0.0069,0.0148,-0.0695,0.071,0
56.068,0.0026,-0.0139,-0.0302,0.033,0
56.077,0.0026,-0.0041,-0.0499,0.05,0
56.088,-0.0163,0.0053,-0.0499,0.053,0
56.097,0.0228,-0.0142,-0.0695,0.075,0
56.109,0.0217,-0.0137,-0.0302,0.04,0
56.16,-0.0174,-0.0235,-0.0302,0.042,0
56.161,-0.0168,0.0149,-0.0499,0.055,0
56.162,0.0125,-0.0144,-0.0695,0.07200000000000001,0
56.162,-0.0162,-0.0045,-0.0499,0.053,0
56.163,-0.0064,-0.0143,-0.0401,0.043,0
56.168,0.0406,-0.0137,-0.04,0.059000000000000004,0
56.178,-0.0378,-0.0137,0.009,0.040999999999999995,0
56.188,-0.0175,-0.0131,-0.04,0.046,0
56.198,-0.0077,-0.0131,-0.0596,0.062,0
56.209,0.0205,-0.0314,-0.04,0.055,0
56.25,0.0303,-0.0118,-0.04,0.052000000000000005,0
56.251,0.0384,-0.0019,-0.0105,0.04,0
56.252,0.0285,-0.0313,-0.0791,0.09,0
56.252,-0.0009,0.0074,-0.0399,0.040999999999999995,0
56.258,0.0284,0.027,-0.0301,0.049,0
56.268,0.0176,-0.0023,-0.0692,0.071,0
56.278,0.0078,-0.0023,-0.0986,0.099,0
56.288,0.0072,0.007,-0.079,0.08,0
56.298,-0.0025,0.0168,-0.0299,0.034,0
56.308,0.0068,-0.0308,-0.0299,0.043,0
56.36,0.046,-0.0112,-0.0397,0.062,0
56.361,0.0251,0.0079,-0.0495,0.055999999999999994,0
56.361,0.0349,-0.0116,-0.0298,0.047,0
56.361,-0.0136,-0.0111,-0.0397,0.043,0
56.362,-0.0136,0.028,-0.0201,0.037000000000000005,0
56.368,0.0056,-0.0107,-0.0397,0.040999999999999995,0
56.377,0.0154,-0.0107,-0.0789,0.081,0
56.388,0.0427,-0.0196,-0.0298,0.055999999999999994,0
56.398,0.0427,-0.0098,-0.069,0.08199999999999999,0
56.425,0.0031,0.0092,-0.0689,0.07,0
56.426,0.0619,0.019,-0.0689,0.095,0
56.428,0.0496,0.0087,-0.0786,0.09300000000000001,0
56.438,0.0398,-0.0109,-0.0884,0.098,0
56.448,0.0755,0.0082,-0.0293,0.081,0
56.458,0.0559,0.0082,-0.0685,0.08900000000000001,0
56.468,0.0346,-0.0202,-0.0292,0.05,0
56.477,0.015,-0.0104,-0.0292,0.034,0
56.487,0.0048,-0.01,-0.039,0.040999999999999995,0
56.497,0.0245,-0.0002,-0.0782,0.08199999999999999,0
56.509,-0.0141,-0.019,-0.039,0.046,0
56.557,-0.0141,0.0103,-0.0684,0.071,0
56.559,0.0049,0.0098,-0.088,0.08900000000000001,0
56.559,-0.0008,0.0212,-0.0005,0.021,0
56.56,0.0086,0.011,0.0288,0.032,0
56.56,0.0086,0.06,-0.0005,0.061,0
56.568,-0.0197,0.0386,0.019,0.047,0
56.578,-0.0295,-0.0005,0.019,0.035,0
56.588,-0.0376,0.0088,-0.0006,0.039,0
56.598,-0.0474,-0.0009,0.0189,0.051,0
56.636,-0.0267,-0.0103,-0.0301,0.042,0
56.637,-0.0071,-0.0103,0.0188,0.023,0
56.638,0.0025,-0.0192,0.0188,0.027000000000000003,0
56.639,0.0319,-0.0094,0.009,0.034,0
56.647,0.0587,-0.0089,0.0092,0.06,0
56.658,0.0587,-0.0089,-0.03,0.067,0
56.668,0.0466,0.0007,-0.0396,0.061,0
56.677,0.0564,0.0399,-0.0004,0.069,0
56.688,0.0353,-0.0086,0.0388,0.053,0
56.697,0.0353,-0.0086,0.0486,0.061,0
56.73,0.015,-0.0175,0.0192,0.03,0
56.731,0.0444,-0.0077,-0.0003,0.045,0
56.731,0.0425,-0.0449,0.0095,0.063,0
56.742,0.0425,0.004,-0.01,0.044000000000000004,0
56.747,-0.0061,0.0038,0.0095,0.012,0
56.758,0.0232,0.0235,0.0095,0.034,0
56.769,0.0128,0.0506,0.0096,0.053,0
56.778,0.0227,0.0212,0.0096,0.033,0
56.788,0.0311,0.0296,0.0,0.043,0
56.798,0.0311,0.0296,-0.0196,0.047,0
56.808,0.0202,0.0002,-0.0293,0.036000000000000004,0
56.862,-0.0189,-0.0292,0.0,0.035,0
56.863,0.01,0.0002,0.0196,0.022000000000000002,0
56.864,0.0002,-0.0095,0.0098,0.013999999999999999,0
56.864,-0.0184,0.0002,0.0196,0.027000000000000003,0
56.865,-0.0282,-0.0095,0.0,0.03,0
56.875,-0.0268,0.0096,0.0391,0.048,0
56.878,-0.0072,-0.0197,0.0195,0.028999999999999998,0
56.887,0.0118,0.0092,0.0195,0.025,0
56.897,-0.0175,0.019,0.0392,0.047,0
56.908,-0.0074,-0.0005,0.0097,0.012,0
56.964,0.0023,0.0289,0.0195,0.035,0
56.964,0.0398,-0.0191,0.0294,0.053,0
56.965,-0.0092,-0.0191,0.049,0.053,0
56.965,0.0007,0.0192,0.049,0.053,0
56.966,0.0006,-0.0003,-0.0293,0.028999999999999998,0
56.968,0.0193,-0.0004,-0.0292,0.035,0
56.977,0.0389,-0.02,-0.0194,0.048,0
56.988,0.0466,0.009,0.0297,0.055999999999999994,0
56.997,0.0564,-0.0007,0.0002,0.055999999999999994,0
57.008,0.0258,-0.0382,0.0101,0.047,0
57.044,0.0258,0.0107,0.0297,0.040999999999999995,0
57.044,0.0717,-0.0365,0.0299,0.086,0
57.045,0.0496,0.0017,-0.0037,0.05,0
57.048,0.0099,0.0391,-0.0232,0.047,0
57.058,0.0197,-0.0099,-0.0036,0.022000000000000002,0
57.068,0.0187,-0.0376,-0.0428,0.06,0
57.078,0.0187,0.0015,-0.0134,0.023,0
57.088,0.0179,-0.0078,0.0062,0.02,0
57.098,0.0179,0.0019,-0.0722,0.07400000000000001,0
57.108,0.0357,-0.0075,-0.0426,0.055999999999999994,0
57.155,0.0357,0.0022,-0.0426,0.055999999999999994,0
57.156,0.034,0.0395,-0.0326,0.061,0
57.157,0.034,-0.0192,-0.0424,0.057999999999999996,0
57.157,0.0043,0.0003,-0.013,0.013999999999999999,0
57.16,0.024,0.0297,-0.0326,0.05,0
57.168,0.0228,0.0096,-0.0325,0.040999999999999995,0
57.178,0.0228,-0.0001,-0.0423,0.048,0
57.188,0.0123,0.0185,-0.0226,0.032,0
57.198,0.032,-0.001,-0.0128,0.034,0
57.208,0.0024,0.0177,0.0067,0.019,0
57.245,0.0024,-0.0116,-0.003,0.012,0
57.247,0.0022,0.0169,-0.0324,0.037000000000000005,0
57.248,0.0414,-0.0026,-0.0324,0.053,0
57.251,0.0489,-0.0026,-0.042,0.065,0
57.258,0.0587,-0.032,-0.0714,0.098,0
57.268,0.0279,-0.0025,-0.0321,0.043,0
57.277,0.0377,-0.0221,-0.0419,0.061,0
57.287,0.0453,-0.0024,-0.0418,0.062,0
57.297,0.0257,0.0073,0.0268,0.038,0
57.308,-0.0129,-0.0117,-0.0124,0.021,0
57.37,-0.0031,-0.0313,-0.0124,0.034,0
57.372,0.0155,-0.0207,-0.0614,0.067,0
57.373,0.0253,-0.0305,-0.0712,0.081,0
57.373,0.0335,-0.0386,-0.0319,0.06,0
57.373,0.0139,-0.0092,-0.0123,0.021,0
57.374,0.0227,-0.0556,-0.0025,0.06,0
57.377,0.0031,-0.0458,-0.0025,0.046,0
57.388,0.0029,0.0217,-0.022,0.031,0
57.398,0.0029,0.0217,-0.0613,0.065,0
57.408,-0.0068,0.0112,-0.0809,0.08199999999999999,0
57.455,-0.046,0.0406,-0.0318,0.069,0
57.456,-0.0065,0.0669,-0.0318,0.07400000000000001,0
57.456,-0.0457,0.0571,-0.0122,0.07400000000000001,0
57.456,-0.0718,0.0546,0.0072,0.09,0
57.457,-0.0816,0.035,-0.0025,0.08900000000000001,0
57.468,-0.0781,0.0241,-0.0027,0.08199999999999999,0
57.477,-0.0781,0.0339,-0.0322,0.091,0
57.487,-0.1028,0.0043,-0.0031,0.10300000000000001,0
57.497,-0.0832,0.0239,0.0066,0.087,0
57.508,-0.0234,0.0135,-0.0129,0.03,0
57.548,0.0255,-0.0159,-0.0423,0.052000000000000005,0
57.55,0.0149,-0.0058,-0.0227,0.027999999999999997,0
57.551,0.0568,0.0148,-0.0047,0.059000000000000004,0
57.551,0.0637,-0.0514,-0.0045,0.08199999999999999,0
57.558,0.0343,-0.0514,0.0052,0.062,0
57.568,0.0515,-0.0116,0.0054,0.053,0
57.577,0.0319,-0.0214,-0.0142,0.040999999999999995,0
57.588,0.0493,-0.011,0.0153,0.053,0
57.597,0.0199,-0.0208,-0.0238,0.037000000000000005,0
57.609,0.0378,-0.0199,0.0154,0.045,0
57.665,0.0084,-0.0003,0.0546,0.055,0
57.667,0.0362,-0.0002,0.0351,0.05,0
57.668,-0.0029,-0.0002,0.0253,0.025,0
57.668,-0.0028,-0.0002,0.0057,0.006,0
57.669,-0.0322,-0.0296,-0.0236,0.05,0
57.669,-0.012,-0.0095,0.0056,0.016,0
57.678,-0.0317,-0.0193,0.0155,0.04,0
57.688,0.0165,-0.0185,0.0155,0.028999999999999998,0
57.703,-0.0128,-0.0283,0.0253,0.04,0
57.708,0.0534,0.001,0.0353,0.064,0
57.741,0.0533,-0.0283,-0.0137,0.062,0
57.742,0.0512,-0.0082,0.055,0.076,0
57.742,0.0904,0.0015,-0.0037,0.09,0
57.748,0.0771,0.0202,0.0063,0.08,0
57.758,0.0672,-0.0091,0.0259,0.073,0
57.768,0.0361,-0.0087,-0.0229,0.044000000000000004,0
57.777,0.0459,0.001,-0.0229,0.051,0
57.788,0.0438,0.0009,-0.0032,0.044000000000000004,0
57.798,0.0634,0.0107,0.0066,0.065,0
57.808,0.0606,-0.0084,-0.0128,0.063,0
57.844,0.041,-0.0182,-0.003,0.045,0
57.845,0.0392,-0.0268,-0.0127,0.049,0
57.845,0.0392,-0.0072,0.0069,0.04,0
57.856,0.0281,-0.0163,-0.0028,0.033,0
57.858,0.0183,0.0032,0.0265,0.032,0
57.868,0.0174,-0.025,-0.0224,0.038,0
57.877,0.0272,-0.0152,-0.0027,0.031,0
57.887,0.0167,-0.0238,0.0364,0.047,0
57.898,0.0364,0.0055,0.0168,0.04,0
57.907,0.0723,0.024,-0.0024,0.076,0
57.918,0.0625,0.0043,-0.0515,0.081,0
57.927,0.069,0.0229,-0.0316,0.079,0
57.968,0.0691,-0.0065,-0.0022,0.069,0
57.969,0.0473,-0.0437,0.0076,0.065,0
57.969,0.0375,-0.0241,0.0174,0.048,0
57.969,0.0265,0.005,-0.0118,0.028999999999999998,0
57.978,0.0559,-0.0048,-0.002,0.055999999999999994,0
57.988,0.0535,-0.0139,-0.0018,0.055,0
58.003,0.0241,-0.0042,-0.0116,0.027000000000000003,0
58.008,0.0324,0.0053,-0.0213,0.039,0
58.049,0.0227,-0.0241,-0.0017,0.033,0
58.05,0.0405,-0.0043,0.0082,0.042,0
58.05,0.0388,0.0538,-0.0047,0.066,0
58.051,0.0372,0.0514,0.0052,0.064,0
58.057,0.0606,0.0474,0.0051,0.077,0
58.068,0.0454,0.0335,-0.0343,0.066,0
58.077,0.0207,0.039,-0.0737,0.086,0
58.087,0.0464,0.0067,-0.0349,0.057999999999999996,0
58.103,-0.0033,-0.0149,-0.0453,0.048,0
58.107,-0.0321,0.0309,-0.0558,0.071,0
58.139,-0.0226,0.0391,-0.0662,0.08,0
58.14,0.015,0.0454,-0.0765,0.09,0
58.14,0.0339,0.0732,-0.0575,0.099,0
58.156,0.0423,0.0692,-0.0481,0.094,0
58.158,0.0441,0.0197,-0.0097,0.049,0
58.168,0.0348,-0.0105,-0.0398,0.054000000000000006,0
58.178,0.0768,-0.0514,-0.0308,0.09699999999999999,0
58.187,0.1237,-0.0421,-0.0607,0.14400000000000002,0
58.202,0.2458,-0.0738,-0.1007,0.276,0
58.208,0.2416,-0.0177,-0.0618,0.25,0
58.242,0.2592,-0.0114,-0.0726,0.26899999999999996,0
58.243,0.2792,-0.0054,-0.0534,0.284,0
58.243,0.2658,-0.0275,-0.0156,0.268,0
58.249,0.2275,-0.0587,0.091,0.252,0
58.257,0.2218,-0.0915,0.1482,0.282,0
58.268,0.231,-0.1214,0.186,0.32,0
58.277,0.3668,-0.1883,0.1845,0.452,0
58.288,0.3979,-0.1903,0.242,0.503,0
58.303,0.4465,-0.2907,0.3778,0.653,5
58.308,0.3756,-0.359,0.5135,0.731,5
58.338,0.3206,-0.3843,0.4043,0.643,5
58.339,0.179,-0.3765,0.4422,0.608,5
58.34,-0.0022,-0.3538,0.4613,0.581,5
58.35,-0.0377,-0.3673,0.6275,0.728,5
58.357,-0.2294,-0.2399,0.6872,0.763,5
58.368,-0.3173,-0.1155,0.6985,0.7759999999999999,5
58.378,-0.319,-0.0674,0.956,1.01,5
58.388,-0.2782,0.004,1.0871,1.122,5
58.403,-0.0699,0.14,1.1896,1.2,5
58.408,0.0637,0.2019,1.1949,1.214,5
58.465,0.1423,0.2108,1.2303,1.256,5
58.466,0.1537,0.1211,1.5504,1.5630000000000002,5
58.467,-0.0116,0.0134,1.7346,1.735,5
58.468,-0.0167,-0.0239,2.017,2.017,5
58.469,0.0584,-0.0273,2.4086,2.4090000000000003,5
58.47,-0.033,0.0301,2.7409,2.741,5
58.478,-0.224,0.0209,2.9479,2.9560000000000004,5
58.488,-0.4581,-0.0824,3.0972,3.1319999999999997,5
58.507,-0.6852,-0.2697,3.4248,3.503,5
58.51,-0.8729,-0.3755,3.5085,3.635,5
58.573,-0.9212,-0.4997,3.544,3.696,5
58.574,-0.8563,-0.5284,3.462,3.605,5
58.575,-0.8897,-0.552,3.4006,3.5580000000000003,5
58.576,-0.9569,-0.5279,3.094,3.281,5
